2.9400000000000004,2.070000000000006,0.033117281453333744,-0.02536137771687097,-0.10182915742516674,-0.2353937863804227
2.9400000000000004,2.0400000000000063,0.0330071871228263,-0.025506681812516523,-0.10197933510196969,-0.23552835732718316
2.9400000000000004,2.0100000000000064,0.03289405037725261,-0.025656028446958884,-0.10213368046447274,-0.2356666589333803
2.9400000000000004,1.9800000000000064,0.03277774384954805,-0.02580958806334329,-0.10229236874983075,-0.2358088478587274
2.9400000000000004,1.9500000000000064,0.03265813299399342,-0.025967540784054968,-0.10245558511644108,-0.23595508961909295
2.9400000000000004,1.9200000000000064,0.03253507557567941,-0.026130077104378764,-0.1026235253531483,-0.23610555921835186
2.9400000000000004,1.8900000000000063,0.03240842111609901,-0.0262973986470054,-0.10279639664944114,-0.23626044183453532
2.9400000000000004,1.8600000000000063,0.03227801028995949,-0.026469718982438037,-0.1029744184334356,-0.2364199335664081
2.9400000000000004,1.8300000000000063,0.032143674269028304,-0.026647264523147494,-0.10315782328423628,-0.23658424224616564
2.9400000000000004,1.8000000000000063,0.032005234006832264,-0.026830275498659777,-0.10334685792725137,-0.2367535883254911
2.9400000000000004,1.7700000000000062,0.03186249945790613,-0.027019007020279852,-0.10354178432005542,-0.2369282058426046
2.9400000000000004,1.7400000000000062,0.03171526872520093,-0.027213730245317584,-0.1037428808396188,-0.23710834347909585
2.9400000000000004,1.7100000000000062,0.031563327127162984,-0.02741473365175769,-0.10395044358173278,-0.23729426571628956
2.9400000000000004,1.6800000000000062,0.03140644617616008,-0.027622324435622216,-0.1041647877847645,-0.23748625410225555
2.9400000000000004,1.6500000000000061,0.031244382457573654,-0.027836830044935923,-0.10438624939201208,-0.23768460864180752
2.9400000000000004,1.620000000000006,0.03107687639923784,-0.028058599866001344,-0.10461518676887357,-0.23788964932375994
2.9400000000000004,1.590000000000006,0.030903650917687764,-0.02828800708003383,-0.10485198259217654,-0.2381017178010354
2.9400000000000004,1.560000000000006,0.030724409927060544,-0.02852545070998272,-0.10509704593245055,-0.23832117924202673
2.9400000000000004,1.530000000000006,0.030538836694456405,-0.028771357880997092,-0.10535081455241616,-0.23854842437341928
2.9400000000000004,1.500000000000006,0.03034659202272644,-0.029026186320390557,-0.10561375744777417,-0.23878387173807775
2.9400000000000004,1.470000000000006,0.030147312239795603,-0.02929042712710043,-0.1058863776605281,-0.23902797019424504
2.9400000000000004,1.440000000000006,0.029940606970060613,-0.029564607845076803,-0.10616921539935881,-0.23928120168685504
2.9400000000000004,1.410000000000006,0.029726056660140887,-0.029849295879469717,-0.10646285150624454,-0.2395440843254109
2.9400000000000004,1.3800000000000059,0.02950320982713432,-0.03014510230092559,-0.10676791131469418,-0.23981717580854683
2.9400000000000004,1.3500000000000059,0.02927157999297335,-0.030452686089972102,-0.10708506895153683,-0.24010107724106547
2.9400000000000004,1.3200000000000058,0.029030642262408275,-0.030772758880848065,-0.10741505214224469,-0.24039643739637528
2.9400000000000004,1.2900000000000058,0.028779829496569685,-0.031106090274832226,-0.10775864758935458,-0.24070395748561502
2.9400000000000004,1.2600000000000058,0.02851852802509705,-0.03145351380260192,-0.10811670700380294,-0.24102439650356844
2.9400000000000004,1.2300000000000058,0.028246072832528016,-0.031815933629599905,-0.10849015388266432,-0.2413585772344041
2.9400000000000004,1.2000000000000057,0.027961742142537487,-0.032194332113028135,-0.10887999114219599,-0.24170739301177271
2.9400000000000004,1.1700000000000057,0.027664751311762437,-0.03258977833733705,-0.1092873097319685,-0.24207181534532085
2.9400000000000004,1.1400000000000057,0.02735424593017508,-0.03300343777768106,-0.10971329837904933,-0.24245290254332325
2.9400000000000004,1.1100000000000056,0.027029294007430628,-0.03343658326650899,-0.1101592546361835,-0.24285180948483165
2.9400000000000004,1.0800000000000056,0.02668887710252523,-0.03389060746915597,-0.11062659743803335,-0.24326979872018387
2.9400000000000004,1.0500000000000056,0.0263318802298148,-0.03436703711276469,-0.11111688140746642,-0.24370825311206107
2.9400000000000004,1.0200000000000056,0.02595708034453738,-0.034867549258114,-0.1116318131980657,-0.24416869026758758
2.9400000000000004,0.9900000000000055,0.02556313317262121,-0.035393989957822405,-0.11217327021171249,-0.2446527790583397
