939,1549.6804241286875
940,1549.4826378118635
941,1561.5469767555908
942,1584.830972522928
943,1617.2365764155943
944,1655.7620426359033
945,1696.7551406710895
946,1736.254508536048
947,1770.3884189808841
948,1795.7851882720634
949,1809.9419666698293
950,1811.5000413519147
951,1800.3855922554542
952,1777.7964863650147
953,1746.042367936991
954,1708.2693849837308
955,1668.1169199240146
956,1629.356371681751
957,1595.551726706959
958,1569.7666629614587
959,1554.3276415584849
960,1550.6447472309694
961,1559.0920461899877
962,1578.9550336680024
963,1608.458266595125
964,1644.8870110098148
965,1684.8086452919117
966,1724.3854307386591
967,1759.7533536537178
968,1787.425869459562
969,1804.6721413771832
970,1809.8170204360385
971,1802.4197488459538
972,1783.305035251239
973,1754.44616577813
974,1718.7243381694905
975,1679.6071484074198
976,1640.7950292752002
977,1605.8786767176302
978,1578.0356896415924
979,1559.7807374794374
980,1552.772286820346
981,1557.6772783085858
982,1574.0998055686919
983,1600.5851141292894
984,1634.7125768532323
985,1673.2859479505883
986,1712.6170010135877
987,1748.8821280071577
988,1778.5157623050022
989,1798.592993902709
990,1807.1501731827227
991,1803.3971126934232
992,1787.7904473743336
993,1761.959929775339
994,1728.5043960495348
995,1690.6954581785828
996,1652.1354153014618
997,1616.4143809096959
998,1586.7986459061303
999,1565.9684762346553
1000,1555.811159111837
1001,1557.27077996236
1002,1570.259283227888
1003,1593.638623215627
1004,1625.2867082184284
1005,1662.2577071064609
1006,1701.035986809177
1007,1737.8688418574109
1008,1769.1461456752318
1009,1791.783226886205
1010,1803.557064141605
1011,1803.348332667001
1012,1791.2541235454732
1013,1768.5567345915076
1014,1737.5581961363466
1015,1701.3119722125439
1016,1663.2961271159982
1017,1627.0732364321466
1018,1595.9727082288173
1019,1572.8173989128377
1020,1559.7033021211857
1021,1557.8350639106295
1022,1567.42060003906
1023,1587.6326776036237
1024,1616.649885114987
1025,1651.7878495209588
1026,1689.7239989866955
1027,1726.8046244002048
1028,1759.4080569531043
1029,1784.3238455616945
1030,1799.100074502948
1031,1802.310743073274
1032,1793.7049804610535
1033,1774.2172762234761
1034,1745.8413265675479
1035,1711.392487728019
1036,1674.1997547073872
1037,1637.7717179056078
1038,1605.4753508677265
1039,1580.252510437426
1040,1564.3873340242349
1041,1559.3278076268875
1042,1565.5646679281733
1043,1582.574086446278
1044,1608.8351348905571
1045,1641.9335629157779
1046,1678.757341405566
1047,1715.7773950679757
1048,1749.391928208014
1049,1776.298154732662
1050,1793.8462487727154
1051,1800.3280726238975
1052,1795.1593838852598
1053,1778.929763596857
1054,1753.3160960973678
1055,1720.8782922459502
1056,1684.7728605332327
1057,1648.4286496227785
1058,1615.2244259205568
1059,1588.1974739525247
1060,1569.7989005335248
1061,1561.7020209579548
1062,1564.666392880934
1063,1578.4626928163166
1064,1601.8683002470414
1065,1632.7450383652968
1066,1668.206298733246
1067,1704.870940934045
1068,1739.1864849606116
1069,1767.7902446773996
1070,1787.8660191258803
1071,1797.4497226768483
1072,1795.6408210596287
1073,1782.6900504847931
1074,1759.9523374455925
1075,1729.7170600702693
1076,1694.9467823002326
1077,1658.9657162647393
1078,1625.1390375860012
1079,1596.5753125359436
1080,1575.871142162267
1081,1564.9066672096465
1082,1564.6951930742068
1083,1575.2917263224635
1084,1595.7679712867484
1085,1624.2654646716512
1086,1658.1353105557114
1087,1694.1648654655803
1088,1728.8784438616208
1089,1758.8848912355402
1090,1781.2331204973905
1091,1793.730383289828
1092,1795.1794668824996
1093,1785.501313201733
1094,1765.7267232677775
1095,1737.8625295535464
1096,1704.6576466285373
1097,1669.3078013586858
1098,1635.1395690203003
