890,2085.8967473461657
891,2078.875732922777
892,2068.711435896532
893,2055.722992314397
894,2040.3053644629454
895,2022.915864499488
896,2004.0594707311695
897,1984.2736204404773
898,1964.1129799707355
899,1944.1345869870106
900,1924.8836801845673
901,1906.880432384467
902,1890.6077250445078
903,1876.4999501202988
904,1864.9331236156813
905,1856.2160555702428
906,1850.5828202227842
907,1848.1866691943937
908,1849.0954235819127
909,1853.2885402071067
910,1860.6561707049682
911,1871.0003803374932
912,1884.038717264246
913,1899.4102747868974
914,1916.684353600605
915,1935.371576776777
916,1954.9374063495295
917,1974.8176007129682
918,1994.4351790542207
919,2013.2184272409197
920,2030.6189893199735
921,2046.129694062873
922,2059.3008518072497
923,2069.754810421382
924,2077.197861324103
925,2081.4290054819194
926,2082.3453186095358
927,2079.9438261077253
928,2074.3197646049894
929,2065.6617672195266
930,2054.2437896509064
931,2040.4151013132569
932,2024.587995421048
933,2007.224451107532
934,1988.8220395409728
935,1969.8995205419515
936,1950.982692667458
937,1932.5907285604062
938,1915.223229981819
939,1899.348235609447
940,1885.3912672209367
941,1873.7253932938022
942,1864.6624922428837
943,1858.4457480892397
944,1855.2432550713975
945,1855.1436309689936
946,1858.1523221481702
947,1864.1907023751226
948,1873.0964423055123
949,1884.626354895559
950,1898.4617319064641
951,1914.2155074061645
952,1931.442575063501
953,1949.6514620507337
954,1968.3186592652953
955,1986.9040115959929
956,2004.8673252194562
957,2021.685367929136
958,2036.8685834064124
959,2049.976774841024
960,2060.6332663766234
961,2068.5367853839516
962,2073.470627614638
963,2075.308695760287
964,2074.018237756025
965,2069.6594805068003
966,2062.382037369018
967,2052.418372331696
968,2040.0750424160096
969,2025.7219153824983
970,2009.7800433661096
971,1992.7085552078622
972,1974.9912166124147
973,1957.122965642806
974,1939.5967991482196
975,1922.8912389850836
976,1907.4586206168083
977,1893.7143023735928
978,1882.0268238776714
979,1872.709212790047
980,1866.0114868308115
981,1862.114347484726
982,1861.1241873022063
983,1863.069686194925
984,1867.9001463296966
985,1875.4855536598352
986,1885.6187483964832
987,1898.0197169795908
988,1912.342094072731
989,1928.1819843393698
990,1945.0886536181524
991,1962.577325178819
992,1980.1433558457625
993,1997.2775283256672
994,2013.4818325097851
995,2028.2852947790484
996,2041.2588614123076
997,2052.0292175970094
998,2060.2905078324825
999,2065.8136658250232
1000,2068.453103295894
1001,2068.1502342451813
1002,2064.9340941716987
1003,2058.9189655324876
1004,2050.2992144991335
1005,2039.34170180113
1006,2026.376459047871
1007,2011.7856134766635
1008,1995.9913679776425
1009,1979.4434980928238
1010,1962.6065978024922
1011,1945.947544441329
1012,1929.923418980781
1013,1914.9700887855126
1014,1901.4916401375488
1015,1889.8507013612293
1016,1880.3598066684744
1017,1873.273829474593
1018,1868.7836711817417
1019,1867.0111376154741
1020,1868.0053551695094
1021,1871.7406781217508
1022,1878.1164023290316
1023,1886.9581184075407
1024,1898.0216692315894
1025,1910.9982507995828
1026,1925.5226036328022
1027,1941.1822595911935
1028,1957.5293538958394
1029,1974.0933539862751
1030,1990.395271824907
1031,2005.962355011647
1032,2020.342793901166
1033,2033.1201211646794
1034,2043.9263610656162
1035,2052.4536364641817
1036,2058.4635886380124
1037,2061.7944667554116
1038,2062.3653757293637
1039,2060.1777231417036
1040,2055.3139181695287
1041,2047.9333862013407
1042,2038.2663122124918
1043,2026.6053109564807
1044,2013.2956284953596
1045,1998.724152104414
1046,1983.307748887148
1047,1967.481300046005
1048,1951.6857570634593
1049,1936.3565237368941
1050,1921.9124824930798
1051,1908.745447808534
1052,1897.2109642424446
1053,1887.6194353335688
1054,1880.2288912612871
1055,1875.2383126133197
1056,1872.7826860629361
1057,1872.92903191968
1058,1875.6740939855986
1059,1880.9435980055223
1060,1888.5932365397866
1061,1898.4116018634877
1062,1910.1248632100735
1063,1923.4036961642016
1064,1937.871767698981
1065,1953.1161186617724
1066,1968.6990390761107
1067,1984.170937038097
1068,1999.084066388334
1069,2013.0063162197407
1070,2025.5348281108832
1071,2036.308663208818
1072,2045.0201287452635
1073,2051.424292301711
1074,2055.3462572714398
1075,2056.686000375951
1076,2055.420598743429
1077,2051.6038375206476
1078,2045.3633108849072
1079,2036.895241031185
1080,2026.4573244056494
1081,2014.3599740980615
1082,2000.9563488075332
1083,1986.6315738375256
1084,1971.7915468796116
1085,1956.8516031201998
1086,1942.2254129387418
1087,1928.3143523716656
1088,1915.497314907118
1089,1904.12156877353
1090,1894.4941173142138
1091,1886.874404929469
1092,1881.4677070089724
1093,1878.4200949145604
1094,1877.8140815004758
1095,1879.666491063664
1096,1883.9267782958718
1097,1890.4780632147026
1098,1899.1390679208691
1099,1909.6683496158296
1100,1921.7700607448055
1101,1935.1018264541428
1102,1949.2837938517207
1103,1963.909651093871
1104,1978.558323816788
1105,1992.8067145152488
1106,2006.242697845404
1107,2018.4778619655367
1108,2029.1597054187725
1109,2037.9826861695406
1110,2044.697602877634
1111,2049.1191113750633
1112,2051.131027984923
1113,2050.689158940646
1114,2047.8216519098714
1115,2042.6271550739077
1116,2035.270658617568
1117,2025.977289400239
1118,2015.024641690584
1119,2002.7337903439832
1120,1989.459357237721
1121,1975.5790565372372
1122,1961.483037099731
1123,1947.5633000039948
1124,1934.2033587215085
1125,1921.76858098786
1126,1910.596969882845
1127,1900.9909678451
1128,1893.2099442067115
1129,1887.4638093485244
1130,1883.9076641580323
1131,1882.637646583179
1132,1883.6880805457552
1133,1887.0300255249817
1134,1892.5713857426706
1135,1900.1586137486602
1136,1909.5801134905068
1137,1920.571375856695
1138,1932.8217145108385
1139,1945.9827731111893
1140,1959.6781188863804
1141,1973.5142878755157
1142,1987.0924175749997
1143,2000.0203905844621
1144,2011.9248597186893
1145,2022.4630363540628
1146,2031.3331037763994
1147,2038.2836996413823
1148,2043.121493163063
1149,2045.716743049432
1150,2046.0067287885493
1151,2043.9968519368438
1152,2039.759553099128
1153,2033.4310787308298
1154,2025.206368985442
1155,2015.3322057411194
1156,2004.099227723957
1157,1991.832782495396
1158,1978.88330232335
1159,1965.6162616581344
1160,1952.4021028085044
1161,1939.6063676976278
1162,1927.5803005502921
1163,1916.6519568984238
1164,1907.1180514187934
1165,1899.2366209841748
1166,1893.2206093516768
1167,1889.2324724848315
1168,1887.379908680317
1169,1887.7127763380004
1170,1890.2213854871973
1171,1894.8362131561173
1172,1901.4291226546932
1173,1909.8160154570805
1174,1919.7615479490437
1175,1930.9848315915424
1176,1943.167115297247
1177,1955.9605920151696
1178,1968.9983454387825
1179,1981.9051999330036
1180,1994.3090300274268
1181,2005.8520570308763
1182,2016.2019852617263
1183,2025.0622482763974
1184,2032.181155003704
1185,2037.3595095911837
1186,2040.45644416104
1187,2041.3932951661689
1188,2040.1553137989033
1189,2036.791298934526
1190,2031.4112713304432
1191,2024.1820971672105
1192,2015.3217903598213
1193,2005.0921220726443
1194,1993.7905563514933
1195,1981.7411752857665
1196,1969.2853439265496
1197,1956.7722006656313
1198,1944.5492485173288
1199,1932.9532358595727
1200,1922.3015310758478
1201,1912.8842679367435
1202,1904.9569083966473
1203,1898.734090311037
1204,1894.3839637177884
1205,1892.0240144122156
1206,1891.7177416574716
1207,1893.4725945442572
1208,1897.2395260473302
1209,1902.9135036112293
1210,1910.33598533309
1211,1919.2985833477283
1212,1929.5483265539253
1213,1940.79445794713
1214,1952.71632139495
1215,1964.9725933868185
1216,1977.211166652306
1217,1989.079692924184
1218,2000.2362588862322
1219,2010.359857664677
1220,2019.1603611108246
1221,2026.387310798761
1222,2031.8375219528486
1223,2035.3613105525085
1224,2036.8663394569787
1225,2036.3201180091257
1226,2033.7503383689507
1227,2029.2429082983067
1228,2022.9390009137646
1229,2015.0295617538548
1230,2005.749326096751
1231,1995.3690585177933
1232,1984.1875418195132
1233,1972.5227063920704
1234,1960.7027174750363
1235,1949.0570290094843
1236,1937.9076365933902
1237,1927.560743007677
1238,1918.2989772220446
1239,1910.3743147834132
1240,1904.001643047788
1241,1899.3535053779515
1242,1896.5554518048718
1243,1895.682808073534
1244,1896.7583478351157
1245,1899.7513820572385
1246,1904.5781058550856
1247,1911.1033633104446
1248,1919.1438478005211
1249,1928.472691129434
1250,1938.825426868373
1251,1949.9072802089895
1252,1961.4014001554854
1253,1972.9780934341381
1254,1984.304543769383
1255,1995.0548455363833
1256,2004.9199344569831
1257,2013.6170149612208
1258,2020.898271115548
1259,2026.5583522754753
1260,2030.44048656432
1261,2032.440968423746
1262,2032.5118262049054
1263,2030.661703296642
1264,2026.9548790951796
1265,2021.508685087309
1266,2014.4890260106863
1267,2006.1050764884678
1268,1996.60234059849
1269,1986.2552856245134
1270,1975.3591502926802
1271,1964.2215630051937
1272,1953.1540424542823
1273,1942.4636369045154
1274,1932.4449385475507
1275,1923.3724091311362
1276,1915.4934633929117
1277,1909.0223614468528
1278,1904.1344738650516
1279,1900.9620823458097
1280,1899.5905951981865
1281,1900.0563460396638
1282,1902.345165577695
1283,1906.3925513511388
