0.11000000000000001,2.01,-0.3222675254493994
0.11000000000000001,4.01,-0.13031402881631216
0.11000000000000001,6.01,-0.07797519745466805
0.11000000000000001,8.01,-0.05590251244392806
0.11000000000000001,10.01,-0.04463061760181286
0.11000000000000001,12.01,-0.03824607737020686
0.11000000000000001,14.01,-0.03441281009985782
0.11000000000000001,16.009999999999998,-0.03204661700281938
0.11000000000000001,18.009999999999998,-0.030585739043660534
0.11000000000000001,20.009999999999998,-0.029714765860639633
0.11000000000000001,22.009999999999998,-0.02924543131343972
0.11000000000000001,24.009999999999998,-0.029059838186074452
0.11000000000000001,26.009999999999998,-0.029081272928160824
0.11000000000000001,28.009999999999998,-0.02925825719457581
0.11000000000000001,30.009999999999998,-0.02955538501897197
0.11000000000000001,32.01,-0.02994783428348683
0.11000000000000001,34.01,-0.030417961708741725
0.11000000000000001,36.01,-0.03095312705247736
0.11000000000000001,38.01,-0.03154426809421763
0.11000000000000001,40.01,-0.032184948691046975
0.11000000000000001,42.01,-0.032870713677761704
0.11000000000000001,44.01,-0.03359864854451859
0.11000000000000001,46.01,-0.03436707998369657
0.11000000000000001,48.01,-0.03517537684914482
0.11000000000000001,50.01,-0.036023826023965366
0.11000000000000001,52.01,-0.03691356769825348
0.11000000000000001,54.01,-0.03784658175319816
0.11000000000000001,56.01,-0.03882572273039915
0.11000000000000001,58.01,-0.0398548062944319
0.11000000000000001,60.01,-0.040938756182647695
0.11000000000000001,62.01,-0.04208382862983074
0.11000000000000001,64.00999999999999,-0.043297943061609306
0.11000000000000001,66.00999999999999,-0.04459116677283593
0.11000000000000001,68.00999999999999,-0.045976433567768274
0.11000000000000001,70.00999999999999,-0.04747063444514276
0.11000000000000001,72.00999999999999,-0.04909632916047123
0.11000000000000001,74.00999999999999,-0.05088455254844946
0.11000000000000001,76.00999999999999,-0.05287968329797069
0.11000000000000001,78.00999999999999,-0.05514853541301235
0.11000000000000001,80.00999999999999,-0.05779909546170007
0.11000000000000001,82.00999999999999,-0.06102492881582023
0.11000000000000001,84.00999999999999,-0.06523584042540137
0.11000000000000001,86.00999999999999,-0.07163242578606666
0.11000000000000001,88.00999999999999,-0.084349957820799
0.11000000000000001,90.00999999999999,-0.056022130075826196
0.11000000000000001,92.00999999999999,-0.046881528438750285
0.11000000000000001,94.00999999999999,-0.040750603157285355
0.11000000000000001,96.00999999999999,-0.03604171902235485
0.11000000000000001,98.00999999999999,-0.032187796423953356
0.13,0.01,-0.5456092736721946
0.13,2.01,-0.310722645384014
0.13,4.01,-0.12570651160835267
0.13,6.01,-0.07606409321339341
0.13,8.01,-0.05546283657926068
0.13,10.01,-0.04513169447891977
0.13,12.01,-0.03940891669742322
0.13,14.01,-0.03607291035912387
0.13,16.009999999999998,-0.03409940813080718
0.13,18.009999999999998,-0.03296121325649548
0.13,20.009999999999998,-0.032364330078738894
0.13,22.009999999999998,-0.032134528727348455
0.13,24.009999999999998,-0.03216354902654954
0.13,26.009999999999998,-0.03238156591976192
0.13,28.009999999999998,-0.03274220960972081
0.13,30.009999999999998,-0.033213999458495416
0.13,32.01,-0.033775239415584746
0.13,34.01,-0.034410870525750765
0.13,36.01,-0.035110475435149106
0.13,38.01,-0.03586698591162353
0.13,40.01,-0.03667583418509403
0.13,42.01,-0.037534394289073306
0.13,44.01,-0.03844162040143008
0.13,46.01,-0.0393978257474487
0.13,48.01,-0.04040456876541461
